Trade Date,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Prev. Day Open Interest
2014-03-27,17.13,17.25,16.9,16.95,16.95,-0.2,15771.0,0.0,40714.0
2014-03-26,16.84,17.25,16.65,17.13,17.15,0.3,15476.0,0.0,40078.0
2014-03-25,16.9,17.1,16.75,16.8,16.85,-0.1,15741.0,0.0,39577.0
2014-03-24,16.86,17.2,16.71,16.9,16.95,0.0,11237.0,0.0,39542.0
2014-03-21,16.68,17.05,16.57,16.92,16.95,0.25,17286.0,0.0,39562.0
2014-03-20,16.97,17.1,16.6,16.68,16.7,-0.25,10927.0,0.0,36963.0
2014-03-19,16.75,17.38,16.65,16.92,16.95,0.15,17554.0,0.0,36346.0
2014-03-18,17.02,17.19,16.65,16.77,16.8,-0.2,18623.0,0.0,36104.0
2014-03-17,17.62,17.77,16.95,16.97,17.0,-0.65,18299.0,0.0,34401.0
2014-03-14,17.5,17.88,17.36,17.62,17.65,0.15,25626.0,22.0,34027.0
2014-03-13,17.13,17.65,17.0,17.48,17.5,0.35,17976.0,0.0,32071.0
2014-03-12,17.17,17.5,17.07,17.13,17.15,-0.05,9923.0,0.0,31515.0
2014-03-11,17.0,17.27,16.9,17.16,17.2,0.15,10266.0,0.0,31169.0
2014-03-10,17.05,17.26,16.9,17.02,17.05,0.05,9306.0,5.0,30352.0
2014-03-07,16.85,17.14,16.64,16.98,17.0,0.15,11627.0,0.0,29993.0
2014-03-06,16.9,17.05,16.75,16.81,16.85,-0.05,7857.0,0.0,29241.0
2014-03-05,16.95,17.1,16.83,16.87,16.9,-0.05,7479.0,0.0,29006.0
2014-03-04,17.48,17.49,16.8,16.93,16.95,-0.55,13196.0,0.0,29361.0
2014-03-03,17.25,17.75,17.25,17.49,17.5,0.5,17696.0,0.0,28953.0
2014-02-28,16.8,17.25,16.7,16.98,17.0,0.15,14253.0,21.0,29630.0
2014-02-27,16.85,17.05,16.75,16.8,16.85,0.0,10551.0,0.0,29108.0
2014-02-26,16.46,17.0,16.4,16.82,16.85,0.35,12995.0,20.0,30672.0
2014-02-25,16.55,16.75,16.45,16.45,16.5,-0.1,8628.0,0.0,30814.0
2014-02-24,16.6,16.62,16.35,16.56,16.6,0.0,7432.0,0.0,30841.0
2014-02-21,16.6,16.7,16.4,16.57,16.6,-0.05,8502.0,46.0,30077.0
2014-02-20,16.86,17.1,16.55,16.6,16.65,-0.25,10988.0,53.0,30548.0
2014-02-19,16.37,17.1,16.3,16.86,16.9,0.5,14150.0,56.0,28781.0
2014-02-18,16.65,16.8,16.35,16.38,16.4,-0.3,9628.0,0.0,29434.0
2014-02-14,16.78,16.86,16.55,16.69,16.7,-0.1,9858.0,0.0,28166.0
2014-02-13,16.89,17.2,16.7,16.77,16.8,-0.1,9945.0,138.0,27319.0
2014-02-12,16.9,17.25,16.73,16.87,16.9,0.0,8756.0,0.0,26134.0
2014-02-11,17.35,17.35,16.85,16.88,16.9,-0.45,10257.0,0.0,24974.0
2014-02-10,17.41,17.55,17.13,17.34,17.35,-0.05,10299.0,0.0,25152.0
2014-02-07,18.15,18.45,17.28,17.38,17.4,-0.75,12848.0,0.0,25132.0
2014-02-06,19.25,19.25,18.1,18.12,18.15,-1.1,14278.0,220.0,25521.0
2014-02-05,18.75,19.25,18.57,19.21,19.25,0.45,17963.0,105.0,26285.0
2014-02-04,18.7,18.8,18.28,18.77,18.8,0.1,16262.0,90.0,25783.0
2014-02-03,17.85,18.7,17.7,18.65,18.7,0.85,21089.0,0.0,24908.0
2014-01-31,17.4,18.22,17.05,17.81,17.85,0.15,17260.0,167.0,24758.0
2014-01-30,17.48,17.7,17.08,17.67,17.7,0.2,12946.0,46.0,25057.0
2014-01-29,17.04,17.6,16.83,17.5,17.5,0.4,19794.0,0.0,25054.0
2014-01-28,17.76,17.76,16.9,17.06,17.1,-0.5,11120.0,0.0,25094.0
2014-01-27,17.6,17.93,17.02,17.55,17.6,-0.1,18378.0,0.0,24681.0
2014-01-24,16.83,17.69,16.81,17.68,17.7,0.8,20295.0,127.0,24351.0
2014-01-23,16.7,17.05,16.69,16.89,16.9,0.15,8846.0,19.0,23189.0
2014-01-22,17.07,17.15,16.7,16.72,16.75,-0.35,8999.0,0.0,22302.0
2014-01-21,17.2,17.38,17.0,17.07,17.1,-0.15,8352.0,0.0,20533.0
2014-01-17,17.08,17.25,17.02,17.22,17.25,0.15,3705.0,0.0,18604.0
2014-01-16,17.06,17.2,16.93,17.07,17.1,0.0,3837.0,0.0,17760.0
2014-01-15,16.97,17.2,16.89,17.07,17.1,0.15,4881.0,28.0,17658.0
2014-01-14,17.1,17.1,16.9,16.93,16.95,-0.15,4251.0,0.0,17922.0
2014-01-13,16.9,17.35,16.75,17.09,17.1,0.3,6835.0,0.0,17443.0
2014-01-10,16.93,17.0,16.75,16.76,16.8,-0.15,3707.0,38.0,17272.0
2014-01-09,16.75,17.0,16.72,16.93,16.95,0.15,3931.0,0.0,17197.0
2014-01-08,16.8,16.92,16.74,16.78,16.8,-0.1,4147.0,0.0,17336.0
2014-01-07,17.06,17.1,16.82,16.86,16.9,-0.25,3449.0,19.0,17010.0
2014-01-06,17.15,17.24,16.9,17.12,17.15,-0.2,3788.0,0.0,17579.0
2014-01-03,17.4,17.46,17.23,17.31,17.35,-0.1,2351.0,0.0,16707.0
2014-01-02,17.22,17.45,17.15,17.43,17.45,0.2,3767.0,0.0,16400.0
2013-12-31,17.3,17.4,17.1,17.21,17.25,-0.15,3665.0,121.0,16626.0
2013-12-30,17.25,17.45,17.17,17.37,17.4,0.15,2282.0,28.0,15363.0
2013-12-27,17.15,17.31,17.05,17.23,17.25,0.05,2434.0,0.0,14670.0
2013-12-26,17.23,17.45,17.02,17.18,17.2,0.0,3104.0,0.0,14239.0
2013-12-24,17.55,17.56,17.17,17.17,17.2,-0.45,1981.0,0.0,13832.0
2013-12-23,17.85,17.85,17.55,17.61,17.65,-0.25,1915.0,0.0,13656.0
2013-12-20,17.97,18.03,17.8,17.86,17.9,-0.1,3231.0,0.0,14643.0
2013-12-19,17.75,18.05,17.67,17.98,18.0,0.15,3214.0,38.0,13344.0
2013-12-18,18.35,18.35,17.65,17.82,17.85,-0.5,7121.0,0.0,13182.0
2013-12-17,18.49,18.54,18.22,18.34,18.35,-0.15,3797.0,53.0,11864.0
2013-12-16,18.45,18.5,18.19,18.49,18.5,0.0,4705.0,36.0,11108.0
2013-12-13,18.52,18.55,18.2,18.48,18.5,-0.05,2428.0,69.0,10415.0
2013-12-12,18.4,18.55,18.14,18.54,18.55,0.05,4382.0,49.0,10236.0
2013-12-11,18.05,18.5,17.9,18.5,18.5,0.45,3444.0,0.0,9353.0
2013-12-10,18.0,18.1,17.93,18.02,18.05,0.05,1125.0,0.0,8837.0
2013-12-09,18.05,18.06,17.88,17.99,18.0,-0.25,1576.0,40.0,8562.0
2013-12-06,18.37,18.42,18.13,18.22,18.25,-0.25,1479.0,0.0,8312.0
2013-12-05,18.48,18.54,18.31,18.48,18.5,-0.05,2591.0,17.0,8133.0
2013-12-04,18.58,18.75,18.4,18.53,18.55,-0.1,2295.0,0.0,8137.0
2013-12-03,18.6,18.81,18.5,18.63,18.65,0.0,2525.0,28.0,8152.0
2013-12-02,18.55,18.7,18.49,18.61,18.65,-0.05,2329.0,0.0,7925.0
2013-11-29,18.75,18.77,18.65,18.69,18.7,-0.05,949.0,0.0,8033.0
2013-11-27,18.7,18.75,18.6,18.74,18.75,0.0,1468.0,6.0,8003.0
2013-11-26,18.75,18.8,18.5,18.73,18.75,0.0,1792.0,0.0,7782.0
2013-11-25,18.6,18.85,18.6,18.74,18.75,-0.05,2009.0,0.0,7609.0
2013-11-22,18.96,19.02,18.65,18.78,18.8,-0.15,1865.0,0.0,7471.0
2013-11-21,19.3,19.31,18.9,18.93,18.95,-0.4,1828.0,2.0,7297.0
2013-11-20,19.42,19.55,19.15,19.33,19.35,-0.1,1405.0,0.0,6846.0
2013-11-19,19.4,19.59,19.3,19.44,19.45,0.0,1291.0,0.0,6714.0
2013-11-18,19.45,19.54,19.38,19.5,19.45,-0.05,808.0,0.0,6170.0
2013-11-15,19.6,19.6,19.4,19.51,19.5,-0.05,1286.0,0.0,6104.0
2013-11-14,19.45,19.56,19.35,19.54,19.55,0.05,1031.0,0.0,5625.0
2013-11-13,19.31,19.53,19.31,19.45,19.5,0.15,1743.0,0.0,5124.0
2013-11-12,19.28,19.4,19.22,19.3,19.35,0.1,599.0,0.0,4091.0
2013-11-11,19.15,19.3,19.1,19.25,19.25,0.05,604.0,0.0,3878.0
2013-11-08,19.35,19.51,19.1,19.15,19.2,-0.25,789.0,0.0,3678.0
2013-11-07,19.15,19.55,19.1,19.4,19.45,0.25,897.0,0.0,3534.0
2013-11-06,19.2,19.35,19.15,19.25,19.2,-0.2,248.0,0.0,3220.0
2013-11-05,19.25,19.39,19.25,19.37,19.4,0.1,291.0,0.0,3184.0
2013-11-04,19.35,19.4,19.27,19.27,19.3,-0.2,466.0,0.0,3276.0
2013-11-01,19.39,19.55,19.26,19.5,19.5,0.15,499.0,0.0,3182.0
2013-10-31,19.29,19.4,19.19,19.4,19.35,0.0,417.0,0.0,2964.0
2013-10-30,19.27,19.45,19.15,19.4,19.35,0.1,1322.0,0.0,2835.0
2013-10-29,19.28,19.32,19.2,19.3,19.25,0.0,549.0,0.0,2465.0
2013-10-28,19.19,19.33,19.15,19.3,19.25,0.05,915.0,0.0,2166.0
2013-10-25,18.97,19.2,16.12,19.2,19.2,0.15,482.0,0.0,1796.0
2013-10-24,19.05,19.15,19.0,19.03,19.05,-0.1,304.0,0.0,1634.0
2013-10-23,19.1,19.25,19.1,19.1,19.15,0.15,812.0,0.0,1592.0
2013-10-22,18.72,18.99,18.65,18.95,19.0,0.1,324.0,0.0,1363.0
2013-10-21,18.6,18.95,18.55,18.9,18.9,0.05,79.0,0.0,1263.0
2013-10-18,18.85,19.1,18.65,18.87,18.85,-0.15,75.0,0.0,1253.0
2013-10-17,19.5,19.55,18.95,18.95,19.0,-0.45,316.0,0.0,1284.0
2013-10-16,19.55,19.59,19.15,19.42,19.45,-0.25,321.0,0.0,1269.0
2013-10-15,19.5,19.88,19.5,19.7,19.7,0.15,236.0,0.0,1174.0
2013-10-14,19.88,20.0,19.54,19.62,19.55,-0.05,467.0,0.0,1114.0
2013-10-11,19.85,19.85,19.38,19.55,19.6,-0.4,90.0,0.0,1020.0
2013-10-10,20.29,20.36,19.85,19.86,20.0,-0.75,123.0,0.0,1037.0
2013-10-09,20.75,20.85,20.45,20.55,20.75,0.0,281.0,0.0,1079.0
2013-10-08,20.25,20.8,20.25,20.75,20.75,0.5,276.0,0.0,943.0
2013-10-07,20.35,20.35,20.2,20.35,20.25,0.3,87.0,0.0,815.0
2013-10-04,20.25,20.3,19.92,19.96,19.95,-0.15,16.0,0.0,772.0
2013-10-03,20.05,20.25,19.95,20.1,20.1,0.15,118.0,0.0,765.0
2013-10-02,19.95,20.0,19.85,19.9,19.95,0.2,165.0,0.0,746.0
2013-10-01,20.05,20.05,19.72,19.72,19.75,-0.3,161.0,0.0,718.0
2013-09-30,20.05,20.11,19.82,20.05,20.05,0.35,650.0,0.0,642.0
2013-09-27,19.75,19.8,19.7,19.7,19.7,0.1,5.0,0.0,107.0
2013-09-26,19.65,19.71,19.62,19.68,19.6,-0.2,72.0,0.0,105.0
2013-09-25,19.7,19.8,19.68,19.8,19.8,0.0,40.0,0.0,65.0
2013-09-24,19.55,19.9,19.55,19.8,19.8,0.1,58.0,0.0,30.0
2013-09-23,0.0,19.55,19.85,0.0,19.7,19.7,0.0,0.0,0.0
